artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
111370,"Ist L 06563","ITT 3, 06563","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6563; 195","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Amar-Suen.03.11d.00 (intercalated)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002893," ",0,0,,,0,0,0,0,,
111371,"Ist L 06564","ITT 3, 06564","deGenouillac1912ITT3; Falkenstein1956NG2; Lambert1968TÉL; Pelagaud1910Babyloniaca3; Virolleaud1903RevSem11","primary; history; history; history; history","6564; 53; 111h; pl.2, 2; 180 2","; ; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Amar-Suen.08.00.00 ?","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002894," ",0,0,,,0,0,0,0,,
111372,"Ist L 06565","ITT 3, 06565","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6565; 188","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002895," ",0,0,,,0,0,0,0,,
111373,"Ist L 06566","ITT 3, 06566","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6566; 102","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002896," ",0,0,,,0,0,0,0,,
111374,"Ist L 06567","ITT 3, 06567","deGenouillac1912ITT3; Falkenstein1956NG2; Lafont2000textes-judiciaires","primary; history; history","6567; 105; no. 21","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.05.00.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002897," ",0,0,,,0,0,0,0,,
111375,"Ist L 06568","ITT 3, 06568","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6568; 192","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002898," ",0,0,,,0,0,0,0,,
111376,"Ist L 06569","ITT 3, 06569","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6569; 186","; ","Girsu (mod. Tello)",,--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,1,,0,,0,,BDTNS,002899," ",0,0,,,0,0,0,0,,
111378,"Ist L 06571","ITT 3, 06571","deGenouillac1912ITT3; Falkenstein1956NG2; Lambert1968TÉL; Pelagaud1910Babyloniaca3; Virolleaud1903RevSem11","primary; history; history; history; history","6571; 98; 111h; 3 8; 181 4","; ; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.04.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002901," ",0,0,,,0,0,0,0,,
111379,"Ist L 06572","ITT 3, 06572","deGenouillac1912ITT3; Falkenstein1956NG2; Lambert1968TÉL; Pelagaud1910Babyloniaca3; Virolleaud1903RevSem11","primary; history; history; history; history","6572; 145; 111a; 2 7; 183 7","; ; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002902," ",0,0,,,0,0,0,0,,
111380,"Ist L 06573","ITT 3, 06573","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6573; 31","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002903," ",0,0,,,0,0,0,0,,
111381,"Ist L 06574","ITT 3, 06574",deGenouillac1912ITT3,primary,6574,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.05.00.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002904," ",0,0,,,0,0,0,0,,
111382,"Ist L 06575","ITT 3, 06575","deGenouillac1912ITT3; Falkenstein1956NG2; Lafont2000textes-judiciaires","primary; history; history","6575; 112; no. 13","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002905," ",0,0,,,0,0,0,0,,
111383,"Ist L 06577","ITT 3, 06577","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6577; 95","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.04.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002907," ",0,0,,,0,0,0,0,,
111384,"Ist L 06578","ITT 3, 06578","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6578; 167","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002908," ",0,0,,,0,0,0,0,,
111385,"Ist L 06579","ITT 3, 06579","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6579; 4","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.39.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002909," ",0,0,,,0,0,0,0,,
111386,"Ist L 06580","ITT 3, 06580","deGenouillac1912ITT3; Falkenstein1956NG2; Lambert1968TÉL; Pelagaud1910Babyloniaca3","primary; history; history; history","6580; 179; 111d; 4 12","; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002910," ",0,0,,,0,0,0,0,,
111387,"Ist L 06581","ITT 3, 06581","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6581; 90","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","--.--.00.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002911," ",0,0,,,0,0,0,0,,
111388,"Ist L 06582","ITT 3, 06582","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6582; 9","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002912," ",0,0,,,0,0,0,0,,
111389,"Ist L 06584","ITT 3, 06584","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6584; 85","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002914," ",0,0,,,0,0,0,0,,
111390,"Ist L 06585","ITT 3, 06585","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6585; 119","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.03.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002915," ",0,0,,,0,0,0,0,,
111391,"Ist L 06586","ITT 3, 06586","deGenouillac1912ITT3; Lambert1968TÉL; Virolleaud1903Comptabilité","primary; history; history","6586; 271; 48","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.03.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002916," ",0,0,,,0,0,0,0,,
111392,"Ist L 06587","ITT 3, 06587",deGenouillac1912ITT3,primary,6587,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002917," ",0,0,,,0,0,0,0,,
111393,"Ist L 06588","ITT 3, 06588","deGenouillac1912ITT3; Falkenstein1956NG2; Nelson1976pisandubba","primary; history; history","6588; 219; no. 004","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tag,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002918,"pisan-dub-ba ",0,0,,,0,0,0,0,,
111394,"Ist L 06589","ITT 3, 06589",deGenouillac1912ITT3,primary,6589,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002919," ",0,0,,,0,0,0,0,,
111395,"Ist L 06590","ITT 3, 06590",deGenouillac1912ITT3,primary,6590,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.08.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002920," ",0,0,,,0,0,0,0,,
111397,"Ist L 06592","ITT 3, 06592","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6592; 141","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.04.00.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002921," ",0,0,,,0,0,0,0,,
111398,"Ist L 06593 + 06615","ITT 3, 06593 + 06615","deGenouillac1912ITT3; Falkenstein1956NG2; Lambert1968TÉL; Pelagaud1910Babyloniaca3; Virolleaud1903RevSem11","primary; history; history; history; history","6593 + 6615; 86; 111k; 6 15; 184 9","; ; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002922," ",0,0,,,0,0,0,0,,
111399,"Ist L 06594","ITT 3, 06594","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6594; 173","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002923," ",0,0,,,0,0,0,0,,
111400,"Ist L 06595","ITT 3, 06595","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6595; 156","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002924," ",0,0,,,0,0,0,0,,
111401,"Ist L 06596","ITT 3, 06596","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6596; 151","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002925," ",0,0,,,0,0,0,0,,
111402,"Ist L 06597","ITT 3, 06597","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6597; 155","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002926," ",0,0,,,0,0,0,0,,
111403,"Ist L 06598","ITT 3, 06598","deGenouillac1912ITT3; Falkenstein1956NG2; Lambert1968TÉL; Pelagaud1910Babyloniaca3; Virolleaud1903Comptabilité","primary; history; history; history; history","6598; 187; 111m; 2 4; 32","; ; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002927," ",0,0,,,0,0,0,0,,
111404,"Ist L 06599","ITT 3, 06599","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6599; 149","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002928," ",0,0,,,0,0,0,0,,
111405,"Ist L 06600","ITT 3, 06600","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6600; 157","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002929," ",0,0,,,0,0,0,0,,
111406,"Ist L 06601","ITT 3, 06601","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6601; 96","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.04.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002930," ",0,0,,,0,0,0,0,,
111407,"Ist L 06602","ITT 3, 06602","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6602; 160","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002931," ",0,0,,,0,0,0,0,,
111408,"Ist L 06603","ITT 3, 06603","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6603; 5","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002932," ",0,0,,,0,0,0,0,,
111409,"Ist L 06606","ITT 3, 06606",deGenouillac1912ITT3,primary,6606,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002935," ",0,0,,,0,0,0,0,,
111410,"Ist L 06607","ITT 3, 06607","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6607; 116","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002936," ",0,0,,,0,0,0,0,,
111411,"Ist L 06608","ITT 3, 06608","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6608; 153","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002937," ",0,0,,,0,0,0,0,,
111412,"Ist L 06609","ITT 3, 06609","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6609; 74","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002938," ",0,0,,,0,0,0,0,,
111413,"Ist L 06610","ITT 3, 06610","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6610; 19","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002939," ",0,0,,,0,0,0,0,,
111414,"Ist L 06611","ITT 3, 06611","deGenouillac1912ITT3; Sollberger1966TCS1","primary; history","6611; 98","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Letter,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002940," ",0,0,,,0,0,0,0,,
111415,"Ist L 06612","ITT 3, 06612",deGenouillac1912ITT3,primary,6612,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002941," ",0,0,,,0,0,0,0,,
111416,"Ist L 06613","ITT 3, 06613","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6613; 193","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002942," ",0,0,,,0,0,0,0,,
111418,"Ist L 06616","ITT 3, 06616","deGenouillac1912ITT3; Sollberger1966TCS1","primary; history","6616; 286","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Letter,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002945," ",0,0,,,0,0,0,0,,
111419,"Ist L 06617","ITT 3, 06617","deGenouillac1912ITT3; Sollberger1966TCS1","primary; history","6617; 292","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Letter,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002946," ",0,0,,,0,0,0,0,,
111420,"Ist L 06618","ITT 3, 06618","deGenouillac1912ITT3; Sollberger1966TCS1","primary; history","6618; 186","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Letter,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002947," ",0,0,,,0,0,0,0,,
143153,"Ist L 05060","ITT 3, 05060",deGenouillac1912ITT3,primary,5060,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.03.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002609," ",0,0,,,0,0,0,0,,
143154,"Ist L 06432","ITT 3, 06432","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","6432; 16","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002830," ",0,0,,,0,0,0,0,,
143155,"Ist L 06530","ITT 3, 06530",deGenouillac1912ITT3,primary,6530,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey","Plan or Drawing",clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002860,"field plan (drawing) ",0,0,,,0,0,0,0,,
143156,"Ist L 06546","ITT 3, 06546",deGenouillac1912ITT3,primary,6546,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002876," ",0,0,,,0,0,0,0,,
143157,"Ist L 06552","ITT 3, 06552",deGenouillac1912ITT3,primary,6552,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.03.28,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002882," ",0,0,,,0,0,0,0,,
143158,"Ist L 06576","ITT 3, 06576",deGenouillac1912ITT3,primary,6576,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002906," ",0,0,,,0,0,0,0,,
143159,"Ist L 06583","ITT 3, 06583",deGenouillac1912ITT3,primary,6583,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002913," ",0,0,,,0,0,0,0,,
143160,"Ist L 06604","ITT 3, 06604",deGenouillac1912ITT3,primary,6604,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey","Plan or Drawing",clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002933,"field plan (drawing) ",0,0,,,0,0,0,0,,
143161,"Ist L 06605","ITT 3, 06605",deGenouillac1912ITT3,primary,6605,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002934," ",0,0,,,0,0,0,0,,
143162,"Ist L 06614","ITT 3, 06614",deGenouillac1912ITT3,primary,6614,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002943," ",0,0,,,0,0,0,0,,
143163,"Ist L 06619","ITT 3, 06619",deGenouillac1912ITT3,primary,6619,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.--.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002948," ",0,0,,,0,0,0,0,,
274278,"Ist L 04790","TCTI 3, 04790","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4790; 04790","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.09.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003405,,,,,0,"check period!",0,,0,,0,,BDTNS,002528," ",0,0,,,0,0,0,0,,
274279,"Ist L 04814","TCTI 3, 04814","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4814; 04814","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.04.00.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003162,,,,,0,"check period!",0,,0,,0,,BDTNS,002530," ",0,0,,,0,0,0,0,,
274280,"Ist L 05922","TCTI 3, 05922","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5922; 05922","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.02.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S005702,,,,,0,,0,,0,"cf. S000043, S006004",0,,BDTNS,002735," ",0,0,,,0,0,0,0,,
274281,"Ist L 05931","TCTI 3, 05931","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5931; 05931","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003529,,,,,0,,0,,0,,0,,BDTNS,002737," ",0,0,,,0,0,0,0,,
274282,"Ist L 05939","TCTI 3, 05939","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5939; 05939","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.04.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S004868,,,,,0,"check period!",0,,0,,0,,BDTNS,002739," ",0,0,,,0,0,0,0,,
